pr,"	Year", Month, Country
26.8366,1998,9,KIR
19.7587,1998,10,KIR
25.4645,1998,11,KIR
38.909,1998,12,KIR
117.934,1999,1,KIR
85.2789,1999,2,KIR
134.967,1999,3,KIR
172.623,1999,4,KIR
104.746,1999,5,KIR
121.967,1999,6,KIR
99.1231,1999,7,KIR
71.1557,1999,8,KIR
52.8115,1999,9,KIR
41.3442,1999,10,KIR
51.4673,1999,11,KIR
54.4347,1999,12,KIR
18.3029,2000,1,KIR
80.5866,2000,2,KIR
122.216,2000,3,KIR
180.385,2000,4,KIR
41.1036,2000,5,KIR
29.1608,2000,6,KIR
84.3633,2000,7,KIR
186.715,2000,8,KIR
270.45,2000,9,KIR
118.207,2000,10,KIR
5.01884,2000,11,KIR
21.5771,2000,12,KIR
117.934,2001,1,KIR
85.2789,2001,2,KIR
134.967,2001,3,KIR
172.623,2001,4,KIR
104.746,2001,5,KIR
121.967,2001,6,KIR
99.1231,2001,7,KIR
71.1557,2001,8,KIR
52.8115,2001,9,KIR
41.3442,2001,10,KIR
51.4673,2001,11,KIR
54.4347,2001,12,KIR
117.934,2002,1,KIR
85.2789,2002,2,KIR
134.967,2002,3,KIR
172.623,2002,4,KIR
104.746,2002,5,KIR
121.967,2002,6,KIR
99.1231,2002,7,KIR
71.1557,2002,8,KIR
52.8115,2002,9,KIR
41.3442,2002,10,KIR
51.4673,2002,11,KIR
54.4347,2002,12,KIR
117.934,2003,1,KIR
85.2789,2003,2,KIR
134.967,2003,3,KIR
172.623,2003,4,KIR
104.746,2003,5,KIR
121.967,2003,6,KIR
99.1231,2003,7,KIR
71.1557,2003,8,KIR
52.8115,2003,9,KIR
41.3442,2003,10,KIR
51.4673,2003,11,KIR
54.4347,2003,12,KIR
117.934,2004,1,KIR
85.2789,2004,2,KIR
134.967,2004,3,KIR
172.623,2004,4,KIR
104.746,2004,5,KIR
121.967,2004,6,KIR
99.1231,2004,7,KIR
71.1557,2004,8,KIR
52.8115,2004,9,KIR
41.3442,2004,10,KIR
51.4673,2004,11,KIR
54.4347,2004,12,KIR
117.934,2005,1,KIR
85.2789,2005,2,KIR
134.967,2005,3,KIR
172.623,2005,4,KIR
104.746,2005,5,KIR
121.967,2005,6,KIR
99.1231,2005,7,KIR
71.1557,2005,8,KIR
52.8115,2005,9,KIR
41.3442,2005,10,KIR
51.4673,2005,11,KIR
54.4347,2005,12,KIR
117.934,2006,1,KIR
85.2789,2006,2,KIR
134.967,2006,3,KIR
172.623,2006,4,KIR
104.746,2006,5,KIR
121.967,2006,6,KIR
99.1231,2006,7,KIR
71.1557,2006,8,KIR
52.8115,2006,9,KIR
41.3442,2006,10,KIR
51.4673,2006,11,KIR
54.4347,2006,12,KIR
117.934,2007,1,KIR
85.2789,2007,2,KIR
134.967,2007,3,KIR
172.623,2007,4,KIR
104.746,2007,5,KIR
121.967,2007,6,KIR
99.1231,2007,7,KIR
71.1557,2007,8,KIR
52.8115,2007,9,KIR
41.3442,2007,10,KIR
51.4673,2007,11,KIR
54.4347,2007,12,KIR
117.934,2008,1,KIR
85.2789,2008,2,KIR
134.967,2008,3,KIR
172.623,2008,4,KIR
104.746,2008,5,KIR
121.967,2008,6,KIR
99.1231,2008,7,KIR
71.1557,2008,8,KIR
52.8115,2008,9,KIR
41.3442,2008,10,KIR
51.4673,2008,11,KIR
54.4347,2008,12,KIR
117.934,2009,1,KIR
85.2789,2009,2,KIR
134.967,2009,3,KIR
172.623,2009,4,KIR
104.746,2009,5,KIR
121.967,2009,6,KIR
99.1231,2009,7,KIR
71.1557,2009,8,KIR
52.8115,2009,9,KIR
41.3442,2009,10,KIR
51.4673,2009,11,KIR
54.4347,2009,12,KIR
117.934,2010,1,KIR
85.2789,2010,2,KIR
134.967,2010,3,KIR
172.623,2010,4,KIR
104.746,2010,5,KIR
121.967,2010,6,KIR
99.1231,2010,7,KIR
71.1557,2010,8,KIR
52.8115,2010,9,KIR
41.3442,2010,10,KIR
51.4673,2010,11,KIR
54.4347,2010,12,KIR
117.934,2011,1,KIR
85.2789,2011,2,KIR
134.967,2011,3,KIR
172.623,2011,4,KIR
104.746,2011,5,KIR
121.967,2011,6,KIR
99.1231,2011,7,KIR
71.1557,2011,8,KIR
52.8115,2011,9,KIR
41.3442,2011,10,KIR
51.4673,2011,11,KIR
54.4347,2011,12,KIR
117.934,2012,1,KIR
85.2789,2012,2,KIR
134.967,2012,3,KIR
172.623,2012,4,KIR
104.746,2012,5,KIR
121.967,2012,6,KIR
99.1231,2012,7,KIR
71.1557,2012,8,KIR
52.8115,2012,9,KIR
41.3442,2012,10,KIR
51.4673,2012,11,KIR
54.4347,2012,12,KIR
117.934,2013,1,KIR
85.2789,2013,2,KIR
134.967,2013,3,KIR
172.623,2013,4,KIR
104.746,2013,5,KIR
121.967,2013,6,KIR
99.1231,2013,7,KIR
71.1557,2013,8,KIR
52.8115,2013,9,KIR
41.3442,2013,10,KIR
51.4673,2013,11,KIR
54.4347,2013,12,KIR
117.934,2014,1,KIR
85.2789,2014,2,KIR
134.967,2014,3,KIR
172.623,2014,4,KIR
104.746,2014,5,KIR
121.967,2014,6,KIR
99.1231,2014,7,KIR
71.1557,2014,8,KIR
52.8115,2014,9,KIR
41.3442,2014,10,KIR
51.4673,2014,11,KIR
54.4347,2014,12,KIR
117.934,2015,1,KIR
85.2789,2015,2,KIR
134.967,2015,3,KIR
172.623,2015,4,KIR
104.746,2015,5,KIR
121.967,2015,6,KIR
99.1231,2015,7,KIR
71.1557,2015,8,KIR
52.8115,2015,9,KIR
41.3442,2015,10,KIR
51.4673,2015,11,KIR
54.4347,2015,12,KIR
38.5252,1991,1,KGZ
27.7006,1991,2,KGZ
43.6802,1991,3,KGZ
39.3733,1991,4,KGZ
44.8093,1991,5,KGZ
51.5757,1991,6,KGZ
19.4278,1991,7,KGZ
14.0566,1991,8,KGZ
6.30084,1991,9,KGZ
19.3739,1991,10,KGZ
14.9114,1991,11,KGZ
59.5652,1991,12,KGZ
31.5093,1992,1,KGZ
28.5095,1992,2,KGZ
36.8106,1992,3,KGZ
43.7673,1992,4,KGZ
64.3612,1992,5,KGZ
47.7086,1992,6,KGZ
20.0631,1992,7,KGZ
20.8978,1992,8,KGZ
9.12762,1992,9,KGZ
14.7504,1992,10,KGZ
14.0867,1992,11,KGZ
41.3659,1992,12,KGZ
14.3409,1993,1,KGZ
49.2653,1993,2,KGZ
57.444,1993,3,KGZ
41.289,1993,4,KGZ
101.767,1993,5,KGZ
47.6572,1993,6,KGZ
22.7838,1993,7,KGZ
17.8959,1993,8,KGZ
8.02394,1993,9,KGZ
29.6073,1993,10,KGZ
71.7298,1993,11,KGZ
40.3945,1993,12,KGZ
22.0741,1994,1,KGZ
29.1356,1994,2,KGZ
34.8459,1994,3,KGZ
62.2988,1994,4,KGZ
43.8864,1994,5,KGZ
24.5268,1994,6,KGZ
9.61055,1994,7,KGZ
9.73428,1994,8,KGZ
10.164,1994,9,KGZ
14.0599,1994,10,KGZ
60.8823,1994,11,KGZ
44.5643,1994,12,KGZ
21.3361,1995,1,KGZ
23.9725,1995,2,KGZ
25.066,1995,3,KGZ
32.3423,1995,4,KGZ
41.0047,1995,5,KGZ
28.331,1995,6,KGZ
25.7796,1995,7,KGZ
8.96722,1995,8,KGZ
6.71,1995,9,KGZ
34.9853,1995,10,KGZ
6.49822,1995,11,KGZ
16.2646,1995,12,KGZ
17.2532,1996,1,KGZ
43.2938,1996,2,KGZ
54.9039,1996,3,KGZ
76.3805,1996,4,KGZ
45.0992,1996,5,KGZ
40.5619,1996,6,KGZ
22.8802,1996,7,KGZ
9.50651,1996,8,KGZ
7.73457,1996,9,KGZ
28.5643,1996,10,KGZ
18.0813,1996,11,KGZ
12.4372,1996,12,KGZ
25.5553,1997,1,KGZ
23.0883,1997,2,KGZ
25.2596,1997,3,KGZ
29.9893,1997,4,KGZ
66.8048,1997,5,KGZ
45.3033,1997,6,KGZ
12.1566,1997,7,KGZ
12.7229,1997,8,KGZ
0.84238,1997,9,KGZ
4.81289,1997,10,KGZ
26.4695,1997,11,KGZ
23.6903,1997,12,KGZ
34.3735,1998,1,KGZ
49.9806,1998,2,KGZ
48.0714,1998,3,KGZ
77.2019,1998,4,KGZ
88.506,1998,5,KGZ
65.9198,1998,6,KGZ
27.516,1998,7,KGZ
21.1898,1998,8,KGZ
14.0213,1998,9,KGZ
17.1856,1998,10,KGZ
32.3305,1998,11,KGZ
35.8447,1998,12,KGZ
18.8088,1999,1,KGZ
16.9593,1999,2,KGZ
59.0274,1999,3,KGZ
52.6648,1999,4,KGZ
56.6696,1999,5,KGZ
46.2371,1999,6,KGZ
39.9993,1999,7,KGZ
18.6143,1999,8,KGZ
13.5725,1999,9,KGZ
21.0547,1999,10,KGZ
54.9359,1999,11,KGZ
22.9493,1999,12,KGZ
25.6718,2000,1,KGZ
14.7004,2000,2,KGZ
17.86,2000,3,KGZ
49.9997,2000,4,KGZ
46.5656,2000,5,KGZ
35.8374,2000,6,KGZ
21.1897,2000,7,KGZ
12.4657,2000,8,KGZ
13.3846,2000,9,KGZ
63.5458,2000,10,KGZ
42.9525,2000,11,KGZ
24.8734,2000,12,KGZ
20.3637,2001,1,KGZ
16.9951,2001,2,KGZ
20.4742,2001,3,KGZ
34.7577,2001,4,KGZ
19.5477,2001,5,KGZ
25.1251,2001,6,KGZ
20.8108,2001,7,KGZ
17.3665,2001,8,KGZ
7.75632,2001,9,KGZ
46.8192,2001,10,KGZ
51.8283,2001,11,KGZ
52.8072,2001,12,KGZ
40.2199,2002,1,KGZ
24.6931,2002,2,KGZ
39.9788,2002,3,KGZ
72.7176,2002,4,KGZ
75.7976,2002,5,KGZ
67.9273,2002,6,KGZ
37.5369,2002,7,KGZ
11.9756,2002,8,KGZ
13.6843,2002,9,KGZ
27.4009,2002,10,KGZ
19.1968,2002,11,KGZ
66.9169,2002,12,KGZ
12.999,2003,1,KGZ
38.2489,2003,2,KGZ
68.0886,2003,3,KGZ
120.076,2003,4,KGZ
61.2741,2003,5,KGZ
68.3359,2003,6,KGZ
26.6821,2003,7,KGZ
16.7991,2003,8,KGZ
7.81238,2003,9,KGZ
33.4763,2003,10,KGZ
75.3448,2003,11,KGZ
37.5729,2003,12,KGZ
39.6873,2004,1,KGZ
16.1935,2004,2,KGZ
78.4526,2004,3,KGZ
45.1355,2004,4,KGZ
53.3683,2004,5,KGZ
31.2578,2004,6,KGZ
25.5929,2004,7,KGZ
12.9428,2004,8,KGZ
4.72912,2004,9,KGZ
31.6819,2004,10,KGZ
48.8168,2004,11,KGZ
59.6789,2004,12,KGZ
25.2534,2005,1,KGZ
37.4417,2005,2,KGZ
60.1453,2005,3,KGZ
39.3845,2005,4,KGZ
80.6776,2005,5,KGZ
48.5889,2005,6,KGZ
10.2013,2005,7,KGZ
30.9041,2005,8,KGZ
7.53276,2005,9,KGZ
17.8833,2005,10,KGZ
11.1294,2005,11,KGZ
38.3464,2005,12,KGZ
65.889,2006,1,KGZ
29.9497,2006,2,KGZ
27.525,2006,3,KGZ
50.2994,2006,4,KGZ
42.6397,2006,5,KGZ
22.7065,2006,6,KGZ
16.4812,2006,7,KGZ
2.69503,2006,8,KGZ
14.4604,2006,9,KGZ
40.4957,2006,10,KGZ
24.2193,2006,11,KGZ
27.5238,2006,12,KGZ
10.5123,2007,1,KGZ
15.7833,2007,2,KGZ
65.6676,2007,3,KGZ
44.6983,2007,4,KGZ
61.8648,2007,5,KGZ
24.2904,2007,6,KGZ
33.3881,2007,7,KGZ
9.20852,2007,8,KGZ
5.62936,2007,9,KGZ
20.3013,2007,10,KGZ
22.7959,2007,11,KGZ
34.4878,2007,12,KGZ
20.2316,2008,1,KGZ
40.7313,2008,2,KGZ
19.6551,2008,3,KGZ
25.7995,2008,4,KGZ
35.3136,2008,5,KGZ
20.3277,2008,6,KGZ
18.675,2008,7,KGZ
6.49027,2008,8,KGZ
8.80877,2008,9,KGZ
51.8771,2008,10,KGZ
36.0741,2008,11,KGZ
47.4738,2008,12,KGZ
20.3205,2009,1,KGZ
29.5736,2009,2,KGZ
31.7422,2009,3,KGZ
63.4442,2009,4,KGZ
79.3115,2009,5,KGZ
37.4105,2009,6,KGZ
23.6795,2009,7,KGZ
18.5375,2009,8,KGZ
22.2164,2009,9,KGZ
12.7876,2009,10,KGZ
29.5248,2009,11,KGZ
37.0429,2009,12,KGZ
38.8926,2010,1,KGZ
68.1283,2010,2,KGZ
64.0353,2010,3,KGZ
40.1131,2010,4,KGZ
72.3242,2010,5,KGZ
58.0372,2010,6,KGZ
18.5503,2010,7,KGZ
16.4408,2010,8,KGZ
21.3145,2010,9,KGZ
49.733,2010,10,KGZ
13.7074,2010,11,KGZ
11.2631,2010,12,KGZ
6.67322,2011,1,KGZ
56.0443,2011,2,KGZ
44.1439,2011,3,KGZ
31.122,2011,4,KGZ
64.3573,2011,5,KGZ
39.276,2011,6,KGZ
16.4128,2011,7,KGZ
16.7803,2011,8,KGZ
12.092,2011,9,KGZ
35.7098,2011,10,KGZ
83.0646,2011,11,KGZ
27.2977,2011,12,KGZ
21.1491,2012,1,KGZ
41.9481,2012,2,KGZ
55.8494,2012,3,KGZ
29.8228,2012,4,KGZ
37.0733,2012,5,KGZ
46.5171,2012,6,KGZ
12.239,2012,7,KGZ
4.78732,2012,8,KGZ
9.92356,2012,9,KGZ
8.78546,2012,10,KGZ
32.2149,2012,11,KGZ
45.6028,2012,12,KGZ
15.9936,2013,1,KGZ
35.4549,2013,2,KGZ
35.9427,2013,3,KGZ
49.5412,2013,4,KGZ
57.5748,2013,5,KGZ
42.3759,2013,6,KGZ
19.1266,2013,7,KGZ
28.8535,2013,8,KGZ
8.03051,2013,9,KGZ
10.2926,2013,10,KGZ
32.9733,2013,11,KGZ
35.9349,2013,12,KGZ
31.087,2014,1,KGZ
39.7133,2014,2,KGZ
25.0269,2014,3,KGZ
50.3116,2014,4,KGZ
22.6924,2014,5,KGZ
32.0018,2014,6,KGZ
8.66369,2014,7,KGZ
14.6884,2014,8,KGZ
6.60282,2014,9,KGZ
52.6194,2014,10,KGZ
61.8561,2014,11,KGZ
15.7071,2014,12,KGZ
29.2483,2015,1,KGZ
47.9626,2015,2,KGZ
41.1725,2015,3,KGZ
46.2285,2015,4,KGZ
57.4107,2015,5,KGZ
43.1212,2015,6,KGZ
10.7147,2015,7,KGZ
23.0704,2015,8,KGZ
10.0711,2015,9,KGZ
38.1513,2015,10,KGZ
41.1697,2015,11,KGZ
21.7636,2015,12,KGZ
127.906,1991,1,LBN
67.7115,1991,2,LBN
140.462,1991,3,LBN
47.5851,1991,4,LBN
15.3227,1991,5,LBN
0.00063,1991,6,LBN
0.00511,1991,7,LBN
0.002,1991,8,LBN
0.15164,1991,9,LBN
27.3465,1991,10,LBN
108.089,1991,11,LBN
218.575,1991,12,LBN
134.756,1992,1,LBN
228.599,1992,2,LBN
31.7646,1992,3,LBN
9.59505,1992,4,LBN
25.2687,1992,5,LBN
21.3611,1992,6,LBN
0.00351,1992,7,LBN
0.00137,1992,8,LBN
0.45628,1992,9,LBN
0.24436,1992,10,LBN
83.2092,1992,11,LBN
182.858,1992,12,LBN
101.498,1993,1,LBN
94.0076,1993,2,LBN
83.035,1993,3,LBN
14.4158,1993,4,LBN
24.5744,1993,5,LBN
1.22574,1993,6,LBN
0.0013,1993,7,LBN
0.00137,1993,8,LBN
0.04142,1993,9,LBN
20.2033,1993,10,LBN
42.5388,1993,11,LBN
25.9494,1993,12,LBN
153.062,1994,1,LBN
97.711,1994,2,LBN
73.7656,1994,3,LBN
12.329,1994,4,LBN
12.0323,1994,5,LBN
0.10904,1994,6,LBN
0.0152,1994,7,LBN
0.01115,1994,8,LBN
2.92281,1994,9,LBN
25.6122,1994,10,LBN
171.612,1994,11,LBN
149.061,1994,12,LBN
56.1961,1995,1,LBN
51.675,1995,2,LBN
37.5457,1995,3,LBN
33.4902,1995,4,LBN
16.7532,1995,5,LBN
0.00568,1995,6,LBN
0.02364,1995,7,LBN
0.00105,1995,8,LBN
5.21373,1995,9,LBN
3.89199,1995,10,LBN
103.664,1995,11,LBN
34.5761,1995,12,LBN
142.921,1996,1,LBN
60.4006,1996,2,LBN
100.567,1996,3,LBN
28.477,1996,4,LBN
5.27612,1996,5,LBN
0.22124,1996,6,LBN
0.0013,1996,7,LBN
0.00358,1996,8,LBN
2.01552,1996,9,LBN
44.9988,1996,10,LBN
29.9297,1996,11,LBN
104.144,1996,12,LBN
81.5133,1997,1,LBN
115.703,1997,2,LBN
72.9163,1997,3,LBN
42.1456,1997,4,LBN
20.8331,1997,5,LBN
0.56691,1997,6,LBN
0.00162,1997,7,LBN
0.1122,1997,8,LBN
8.42817,1997,9,LBN
26.5152,1997,10,LBN
61.8943,1997,11,LBN
94.2503,1997,12,LBN
115.077,1998,1,LBN
66.2223,1998,2,LBN
124.328,1998,3,LBN
19.6287,1998,4,LBN
8.10073,1998,5,LBN
0.00221,1998,6,LBN
0.0013,1998,7,LBN
0,1998,8,LBN
3.1099,1998,9,LBN
3.08607,1998,10,LBN
22.3638,1998,11,LBN
92.2587,1998,12,LBN
73.3664,1999,1,LBN
43.6521,1999,2,LBN
61.8039,1999,3,LBN
29.213,1999,4,LBN
0,1999,5,LBN
0.27902,1999,6,LBN
0.00127,1999,7,LBN
0.08284,1999,8,LBN
1.50146,1999,9,LBN
15.79,1999,10,LBN
12.1029,1999,11,LBN
33.7301,1999,12,LBN
225.83,2000,1,LBN
59.2568,2000,2,LBN
52.7687,2000,3,LBN
18.6044,2000,4,LBN
0.46186,2000,5,LBN
0.10569,2000,6,LBN
0.00092,2000,7,LBN
0.03126,2000,8,LBN
4.3924,2000,9,LBN
62.0781,2000,10,LBN
27.1396,2000,11,LBN
100.798,2000,12,LBN
81.3427,2001,1,LBN
143.958,2001,2,LBN
39.146,2001,3,LBN
22.3381,2001,4,LBN
27.7439,2001,5,LBN
0.00031,2001,6,LBN
0.00744,2001,7,LBN
0.12934,2001,8,LBN
0.01241,2001,9,LBN
32.364,2001,10,LBN
76.6508,2001,11,LBN
145.403,2001,12,LBN
156.79,2002,1,LBN
61.5053,2002,2,LBN
82.0933,2002,3,LBN
101.098,2002,4,LBN
18.0754,2002,5,LBN
0.05893,2002,6,LBN
0.1433,2002,7,LBN
0.12483,2002,8,LBN
2.10185,2002,9,LBN
13.4887,2002,10,LBN
68.2447,2002,11,LBN
153.697,2002,12,LBN
131.436,2003,1,LBN
265.717,2003,2,LBN
146.776,2003,3,LBN
48.564,2003,4,LBN
3.77698,2003,5,LBN
2.1739,2003,6,LBN
0.01404,2003,7,LBN
0.58069,2003,8,LBN
2.75203,2003,9,LBN
12.5056,2003,10,LBN
89.4631,2003,11,LBN
173.475,2003,12,LBN
252.207,2004,1,LBN
83.0346,2004,2,LBN
117.046,2004,3,LBN
22.9323,2004,4,LBN
7.24964,2004,5,LBN
0.15559,2004,6,LBN
0.00793,2004,7,LBN
0.00147,2004,8,LBN
0.00031,2004,9,LBN
8.83997,2004,10,LBN
105.318,2004,11,LBN
53.3921,2004,12,LBN
115.594,2005,1,LBN
55.4629,2005,2,LBN
24.3286,2005,3,LBN
23.5139,2005,4,LBN
27.1953,2005,5,LBN
8.61941,2005,6,LBN
0.0013,2005,7,LBN
0.11583,2005,8,LBN
2.06564,2005,9,LBN
75.37,2005,10,LBN
113.487,2005,11,LBN
82.0722,2005,12,LBN
101.775,2006,1,LBN
81.0096,2006,2,LBN
18.2881,2006,3,LBN
86.7061,2006,4,LBN
1.38719,2006,5,LBN
0.03273,2006,6,LBN
0.02751,2006,7,LBN
0.13006,2006,8,LBN
2.19993,2006,9,LBN
96.3872,2006,10,LBN
25.1565,2006,11,LBN
41.0964,2006,12,LBN
84.5507,2007,1,LBN
128.461,2007,2,LBN
57.9642,2007,3,LBN
28.4694,2007,4,LBN
43.7499,2007,5,LBN
0.76177,2007,6,LBN
0.00292,2007,7,LBN
0.00694,2007,8,LBN
0.02028,2007,9,LBN
8.40882,2007,10,LBN
71.0953,2007,11,LBN
57.1985,2007,12,LBN
104.756,2008,1,LBN
60.7179,2008,2,LBN
16.2883,2008,3,LBN
1.37221,2008,4,LBN
15.2648,2008,5,LBN
0.05038,2008,6,LBN
0.0013,2008,7,LBN
0.07021,2008,8,LBN
2.79283,2008,9,LBN
41.8171,2008,10,LBN
30.1733,2008,11,LBN
91.0939,2008,12,LBN
63.688,2009,1,LBN
165.554,2009,2,LBN
70.3286,2009,3,LBN
17.6853,2009,4,LBN
9.11962,2009,5,LBN
0.01926,2009,6,LBN
0.01204,2009,7,LBN
0.00547,2009,8,LBN
2.3147,2009,9,LBN
57.0643,2009,10,LBN
86.3282,2009,11,LBN
107.758,2009,12,LBN
122.087,2010,1,LBN
88.4262,2010,2,LBN
7.72531,2010,3,LBN
4.49974,2010,4,LBN
0.82029,2010,5,LBN
1.37275,2010,6,LBN
0.00162,2010,7,LBN
0.00137,2010,8,LBN
0.49512,2010,9,LBN
23.6205,2010,10,LBN
0.00457,2010,11,LBN
148.299,2010,12,LBN
103.507,2011,1,LBN
141.036,2011,2,LBN
69.2472,2011,3,LBN
104.618,2011,4,LBN
18.3144,2011,5,LBN
3.40101,2011,6,LBN
0.00513,2011,7,LBN
0.02221,2011,8,LBN
0.7672,2011,9,LBN
22.6325,2011,10,LBN
68.1637,2011,11,LBN
101.194,2011,12,LBN
224.497,2012,1,LBN
104.285,2012,2,LBN
109.207,2012,3,LBN
22.3372,2012,4,LBN
8.95488,2012,5,LBN
2.11179,2012,6,LBN
0.00365,2012,7,LBN
0.02771,2012,8,LBN
0,2012,9,LBN
53.9986,2012,10,LBN
89.5662,2012,11,LBN
167.972,2012,12,LBN
191.893,2013,1,LBN
106.176,2013,2,LBN
17.7359,2013,3,LBN
60.0241,2013,4,LBN
7.7532,2013,5,LBN
0.11157,2013,6,LBN
0.0077,2013,7,LBN
0.15544,2013,8,LBN
0.52427,2013,9,LBN
10.1741,2013,10,LBN
14.5486,2013,11,LBN
138.582,2013,12,LBN
41.9457,2014,1,LBN
18.1624,2014,2,LBN
57.7145,2014,3,LBN
0.76879,2014,4,LBN
34.3613,2014,5,LBN
1.74922,2014,6,LBN
0.06241,2014,7,LBN
0.06339,2014,8,LBN
13.8809,2014,9,LBN
29.314,2014,10,LBN
99.7424,2014,11,LBN
87.7788,2014,12,LBN
91.2076,2015,1,LBN
100.809,2015,2,LBN
43.8667,2015,3,LBN
47.1675,2015,4,LBN
7.19586,2015,5,LBN
0.95068,2015,6,LBN
0.01949,2015,7,LBN
0.36555,2015,8,LBN
0.94751,2015,9,LBN
35.1525,2015,10,LBN
46.1398,2015,11,LBN
56.0235,2015,12,LBN
6.24559,1991,1,LBY
5.32684,1991,2,LBY
6.07716,1991,3,LBY
4.48631,1991,4,LBY
3.75047,1991,5,LBY
1.04237,1991,6,LBY
0.45593,1991,7,LBY
1.04954,1991,8,LBY
3.5846,1991,9,LBY
2.02629,1991,10,LBY
3.97751,1991,11,LBY
15.4726,1991,12,LBY
13.9252,1992,1,LBY
4.76071,1992,2,LBY
8.72277,1992,3,LBY
1.43021,1992,4,LBY
1.6499,1992,5,LBY
0.26359,1992,6,LBY
0.46986,1992,7,LBY
1.11692,1992,8,LBY
0.13016,1992,9,LBY
0.17425,1992,10,LBY
3.57969,1992,11,LBY
4.38667,1992,12,LBY
7.74303,1993,1,LBY
4.47668,1993,2,LBY
2.47745,1993,3,LBY
2.15393,1993,4,LBY
0.60422,1993,5,LBY
0.22881,1993,6,LBY
0.41427,1993,7,LBY
1.01499,1993,8,LBY
0.4473,1993,9,LBY
1.15256,1993,10,LBY
4.33534,1993,11,LBY
9.30011,1993,12,LBY
16.204,1994,1,LBY
2.14372,1994,2,LBY
1.97585,1994,3,LBY
5.52687,1994,4,LBY
2.42723,1994,5,LBY
0.22468,1994,6,LBY
0.43846,1994,7,LBY
1.4803,1994,8,LBY
0.29534,1994,9,LBY
6.37717,1994,10,LBY
5.25736,1994,11,LBY
7.24808,1994,12,LBY
6.92864,1995,1,LBY
7.63124,1995,2,LBY
4.47901,1995,3,LBY
13.0665,1995,4,LBY
0.62682,1995,5,LBY
0.69703,1995,6,LBY
0.43747,1995,7,LBY
1.12128,1995,8,LBY
1.88277,1995,9,LBY
10.3986,1995,10,LBY
5.06356,1995,11,LBY
7.72935,1995,12,LBY
7.04243,1996,1,LBY
11.1127,1996,2,LBY
11.5762,1996,3,LBY
1.85347,1996,4,LBY
0.69266,1996,5,LBY
0.86467,1996,6,LBY
0.41988,1996,7,LBY
1.09527,1996,8,LBY
1.74712,1996,9,LBY
3.42611,1996,10,LBY
2.54884,1996,11,LBY
2.68474,1996,12,LBY
4.92615,1997,1,LBY
3.06857,1997,2,LBY
4.19259,1997,3,LBY
5.67241,1997,4,LBY
0.66053,1997,5,LBY
0.40785,1997,6,LBY
0.43685,1997,7,LBY
1.02566,1997,8,LBY
6.73519,1997,9,LBY
9.33733,1997,10,LBY
2.69927,1997,11,LBY
6.27091,1997,12,LBY
5.52075,1998,1,LBY
3.09966,1998,2,LBY
8.48518,1998,3,LBY
0.80636,1998,4,LBY
2.96548,1998,5,LBY
0.45959,1998,6,LBY
0.41912,1998,7,LBY
1.00387,1998,8,LBY
0.44462,1998,9,LBY
1.92916,1998,10,LBY
1.82053,1998,11,LBY
14.0146,1998,12,LBY
3.76487,1999,1,LBY
9.92309,1999,2,LBY
4.275,1999,3,LBY
0.75777,1999,4,LBY
1.13954,1999,5,LBY
0.23211,1999,6,LBY
0.44424,1999,7,LBY
1.1277,1999,8,LBY
1.52675,1999,9,LBY
1.49026,1999,10,LBY
2.46158,1999,11,LBY
8.61386,1999,12,LBY
15.2956,2000,1,LBY
7.53187,2000,2,LBY
0.83926,2000,3,LBY
1.35836,2000,4,LBY
1.14328,2000,5,LBY
1.61265,2000,6,LBY
0.43924,2000,7,LBY
1.10313,2000,8,LBY
0.49376,2000,9,LBY
4.56619,2000,10,LBY
1.80444,2000,11,LBY
3.25545,2000,12,LBY
3.47841,2001,1,LBY
5.85643,2001,2,LBY
0.62601,2001,3,LBY
1.62288,2001,4,LBY
0.72542,2001,5,LBY
0.2324,2001,6,LBY
0.4385,2001,7,LBY
1.10205,2001,8,LBY
0.339,2001,9,LBY
0.74966,2001,10,LBY
7.99981,2001,11,LBY
10.2393,2001,12,LBY
3.48561,2002,1,LBY
5.34129,2002,2,LBY
2.5252,2002,3,LBY
1.61942,2002,4,LBY
0.80421,2002,5,LBY
0.2321,2002,6,LBY
0.44889,2002,7,LBY
1.55571,2002,8,LBY
2.06775,2002,9,LBY
4.67459,2002,10,LBY
5.24188,2002,11,LBY
6.78949,2002,12,LBY
5.2994,2003,1,LBY
7.69403,2003,2,LBY
4.77716,2003,3,LBY
2.71634,2003,4,LBY
0.80919,2003,5,LBY
0.75183,2003,6,LBY
0.43953,2003,7,LBY
1.13234,2003,8,LBY
1.82136,2003,9,LBY
0.40188,2003,10,LBY
2.40054,2003,11,LBY
8.4402,2003,12,LBY
8.04244,2004,1,LBY
1.61303,2004,2,LBY
4.91184,2004,3,LBY
3.58911,2004,4,LBY
0.52675,2004,5,LBY
0.23382,2004,6,LBY
0.4584,2004,7,LBY
1.1328,2004,8,LBY
0.4647,2004,9,LBY
0.18736,2004,10,LBY
4.60494,2004,11,LBY
5.49921,2004,12,LBY
7.29349,2005,1,LBY
7.76278,2005,2,LBY
3.96393,2005,3,LBY
0.87956,2005,4,LBY
0.51939,2005,5,LBY
0.8135,2005,6,LBY
0.57318,2005,7,LBY
1.16292,2005,8,LBY
0.64593,2005,9,LBY
2.76346,2005,10,LBY
2.60595,2005,11,LBY
8.95368,2005,12,LBY
24.4864,2006,1,LBY
14.4503,2006,2,LBY
