pr,"	Year", Month, Country
27.0252,1909,1,BLR
28.724,1909,2,BLR
39.096,1909,3,BLR
44.3752,1909,4,BLR
51.5846,1909,5,BLR
79.2978,1909,6,BLR
115.434,1909,7,BLR
29.9687,1909,8,BLR
52.5237,1909,9,BLR
34.9439,1909,10,BLR
64.4187,1909,11,BLR
39.5066,1909,12,BLR
63.5333,1910,1,BLR
30.1259,1910,2,BLR
25.1687,1910,3,BLR
45.9534,1910,4,BLR
38.435,1910,5,BLR
55.0802,1910,6,BLR
98.8173,1910,7,BLR
125.108,1910,8,BLR
48.6608,1910,9,BLR
15.614,1910,10,BLR
92.9926,1910,11,BLR
45.5673,1910,12,BLR
42.7698,1911,1,BLR
45.2689,1911,2,BLR
19.1841,1911,3,BLR
37.3833,1911,4,BLR
38.5376,1911,5,BLR
76.6047,1911,6,BLR
57.0872,1911,7,BLR
61.0643,1911,8,BLR
38.8549,1911,9,BLR
38.5499,1911,10,BLR
32.1549,1911,11,BLR
22.2062,1911,12,BLR
44.4114,1912,1,BLR
42.7319,1912,2,BLR
76.7515,1912,3,BLR
58.0764,1912,4,BLR
66.2743,1912,5,BLR
69.5103,1912,6,BLR
60.5752,1912,7,BLR
77.8759,1912,8,BLR
108.848,1912,9,BLR
54.5029,1912,10,BLR
34.1097,1912,11,BLR
64.2372,1912,12,BLR
21.0986,1913,1,BLR
27.0184,1913,2,BLR
25.8744,1913,3,BLR
74.7053,1913,4,BLR
42.8378,1913,5,BLR
73.4948,1913,6,BLR
128.647,1913,7,BLR
60.2941,1913,8,BLR
39.8361,1913,9,BLR
25.9909,1913,10,BLR
54.7801,1913,11,BLR
72.7382,1913,12,BLR
46.4368,1914,1,BLR
24.5075,1914,2,BLR
66.7899,1914,3,BLR
35.2009,1914,4,BLR
41.5335,1914,5,BLR
47.8327,1914,6,BLR
88.4232,1914,7,BLR
39.5553,1914,8,BLR
73.2198,1914,9,BLR
55.4476,1914,10,BLR
23.1555,1914,11,BLR
23.4689,1914,12,BLR
85.1098,1915,1,BLR
31.0698,1915,2,BLR
56.0594,1915,3,BLR
35.5768,1915,4,BLR
39.9,1915,5,BLR
33.7824,1915,6,BLR
81.3145,1915,7,BLR
69.3691,1915,8,BLR
61.2484,1915,9,BLR
12.4225,1915,10,BLR
61.7593,1915,11,BLR
90.089,1915,12,BLR
63.4285,1916,1,BLR
39.8397,1916,2,BLR
36.2241,1916,3,BLR
44.8337,1916,4,BLR
41.0379,1916,5,BLR
104.185,1916,6,BLR
110.363,1916,7,BLR
90.5647,1916,8,BLR
54.8527,1916,9,BLR
66.142,1916,10,BLR
47.9928,1916,11,BLR
55.7008,1916,12,BLR
35.6124,1917,1,BLR
33.5004,1917,2,BLR
34.6293,1917,3,BLR
57.7922,1917,4,BLR
20.6725,1917,5,BLR
52.596,1917,6,BLR
118.241,1917,7,BLR
87.8872,1917,8,BLR
59.7286,1917,9,BLR
51.8149,1917,10,BLR
70.2874,1917,11,BLR
34.7927,1917,12,BLR
59.9418,1918,1,BLR
29.427,1918,2,BLR
7.54893,1918,3,BLR
6.27072,1918,4,BLR
12.5763,1918,5,BLR
90.7055,1918,6,BLR
141.472,1918,7,BLR
83.9204,1918,8,BLR
57.3009,1918,9,BLR
22.4811,1918,10,BLR
40.4641,1918,11,BLR
45.9824,1918,12,BLR
27.9263,1919,1,BLR
30.3724,1919,2,BLR
41.4789,1919,3,BLR
29.2425,1919,4,BLR
36.1527,1919,5,BLR
111.633,1919,6,BLR
76.7832,1919,7,BLR
74.3701,1919,8,BLR
36.6521,1919,9,BLR
37.3447,1919,10,BLR
48.6466,1919,11,BLR
48.3498,1919,12,BLR
45.0189,1920,1,BLR
23.2077,1920,2,BLR
24.3655,1920,3,BLR
24.4685,1920,4,BLR
46.0723,1920,5,BLR
90.1915,1920,6,BLR
35.1821,1920,7,BLR
57.0325,1920,8,BLR
39.4237,1920,9,BLR
22.9682,1920,10,BLR
19.4738,1920,11,BLR
27.8224,1920,12,BLR
64.5481,1921,1,BLR
12.7721,1921,2,BLR
18.1368,1921,3,BLR
35.9389,1921,4,BLR
61.3242,1921,5,BLR
94.4633,1921,6,BLR
70.0944,1921,7,BLR
48.1468,1921,8,BLR
45.1447,1921,9,BLR
39.986,1921,10,BLR
43.9183,1921,11,BLR
43.2041,1921,12,BLR
50.7424,1922,1,BLR
54.643,1922,2,BLR
59.1952,1922,3,BLR
42.236,1922,4,BLR
69.8278,1922,5,BLR
82.5735,1922,6,BLR
95.2809,1922,7,BLR
89.9334,1922,8,BLR
68.4103,1922,9,BLR
56.2217,1922,10,BLR
45.8938,1922,11,BLR
49.7572,1922,12,BLR
36.6379,1923,1,BLR
22.6657,1923,2,BLR
21.2735,1923,3,BLR
34.0214,1923,4,BLR
62.3053,1923,5,BLR
73.5535,1923,6,BLR
69.9298,1923,7,BLR
98.8419,1923,8,BLR
60.8456,1923,9,BLR
71.8423,1923,10,BLR
85.1728,1923,11,BLR
35.8147,1923,12,BLR
24.4115,1924,1,BLR
49.4708,1924,2,BLR
36.4428,1924,3,BLR
57.8417,1924,4,BLR
56.9595,1924,5,BLR
85.1759,1924,6,BLR
100.539,1924,7,BLR
81.6523,1924,8,BLR
26.6463,1924,9,BLR
18.821,1924,10,BLR
28.3379,1924,11,BLR
18.5911,1924,12,BLR
30.3988,1925,1,BLR
33.012,1925,2,BLR
42.342,1925,3,BLR
26.9895,1925,4,BLR
33.899,1925,5,BLR
115.938,1925,6,BLR
68.5729,1925,7,BLR
115.116,1925,8,BLR
64.2024,1925,9,BLR
48.6399,1925,10,BLR
42.384,1925,11,BLR
56.2176,1925,12,BLR
31.2525,1926,1,BLR
45.4119,1926,2,BLR
35.8625,1926,3,BLR
32.7128,1926,4,BLR
42.4207,1926,5,BLR
88.1472,1926,6,BLR
68.1992,1926,7,BLR
68.5765,1926,8,BLR
61.2674,1926,9,BLR
75.8353,1926,10,BLR
34.1607,1926,11,BLR
55.5688,1926,12,BLR
21.4138,1927,1,BLR
17.437,1927,2,BLR
39.3915,1927,3,BLR
50.2621,1927,4,BLR
88.771,1927,5,BLR
91.8993,1927,6,BLR
73.7008,1927,7,BLR
85.3995,1927,8,BLR
84.0852,1927,9,BLR
46.8294,1927,10,BLR
72.3979,1927,11,BLR
20.3508,1927,12,BLR
30.1862,1928,1,BLR
28.5843,1928,2,BLR
8.61325,1928,3,BLR
40.3902,1928,4,BLR
84.5023,1928,5,BLR
95.5325,1928,6,BLR
53.0583,1928,7,BLR
73.0414,1928,8,BLR
55.0692,1928,9,BLR
42.3613,1928,10,BLR
61.866,1928,11,BLR
54.732,1928,12,BLR
27.7649,1929,1,BLR
18.6515,1929,2,BLR
24.8023,1929,3,BLR
40.5905,1929,4,BLR
54.0331,1929,5,BLR
66.5643,1929,6,BLR
75.2118,1929,7,BLR
59.7143,1929,8,BLR
60.8172,1929,9,BLR
48.7563,1929,10,BLR
41.7659,1929,11,BLR
44.1936,1929,12,BLR
16.2782,1930,1,BLR
21.7344,1930,2,BLR
41.3282,1930,3,BLR
43.1999,1930,4,BLR
45.43,1930,5,BLR
50.6882,1930,6,BLR
110.022,1930,7,BLR
115.074,1930,8,BLR
54.927,1930,9,BLR
67.5375,1930,10,BLR
83.8636,1930,11,BLR
49.1756,1930,12,BLR
48.4622,1931,1,BLR
33.1142,1931,2,BLR
34.0553,1931,3,BLR
35.2491,1931,4,BLR
36.1037,1931,5,BLR
66.4663,1931,6,BLR
71.4144,1931,7,BLR
112.698,1931,8,BLR
87.613,1931,9,BLR
60.1498,1931,10,BLR
51.4691,1931,11,BLR
56.0144,1931,12,BLR
17.2214,1932,1,BLR
28.6322,1932,2,BLR
18.6866,1932,3,BLR
38.5089,1932,4,BLR
85.2647,1932,5,BLR
98.9136,1932,6,BLR
61.28,1932,7,BLR
83.397,1932,8,BLR
58.8802,1932,9,BLR
100.477,1932,10,BLR
26.2107,1932,11,BLR
38.8558,1932,12,BLR
15.9461,1933,1,BLR
44.0323,1933,2,BLR
20.9536,1933,3,BLR
42.2341,1933,4,BLR
81.5223,1933,5,BLR
123.94,1933,6,BLR
84.5621,1933,7,BLR
111.951,1933,8,BLR
84.9668,1933,9,BLR
65.2989,1933,10,BLR
55.2319,1933,11,BLR
27.8958,1933,12,BLR
17.2242,1934,1,BLR
33.4415,1934,2,BLR
33.369,1934,3,BLR
27.9358,1934,4,BLR
40.578,1934,5,BLR
55.4778,1934,6,BLR
138.555,1934,7,BLR
58.3101,1934,8,BLR
27.2052,1934,9,BLR
38.0985,1934,10,BLR
62.6416,1934,11,BLR
10.9533,1934,12,BLR
44.3881,1935,1,BLR
51.185,1935,2,BLR
25.8616,1935,3,BLR
51.6238,1935,4,BLR
55.7129,1935,5,BLR
80.791,1935,6,BLR
123.488,1935,7,BLR
52.7813,1935,8,BLR
69.2952,1935,9,BLR
61.1478,1935,10,BLR
15.9528,1935,11,BLR
53.0951,1935,12,BLR
61.5969,1936,1,BLR
31.7589,1936,2,BLR
32.1873,1936,3,BLR
62.5692,1936,4,BLR
18.6155,1936,5,BLR
61.4939,1936,6,BLR
65.3026,1936,7,BLR
85.1867,1936,8,BLR
67.8903,1936,9,BLR
62.4893,1936,10,BLR
40.7467,1936,11,BLR
30.1822,1936,12,BLR
22.061,1937,1,BLR
43.1548,1937,2,BLR
45.6143,1937,3,BLR
67.5502,1937,4,BLR
27.0052,1937,5,BLR
51.505,1937,6,BLR
84.0644,1937,7,BLR
88.2918,1937,8,BLR
39.4851,1937,9,BLR
35.4457,1937,10,BLR
58.4778,1937,11,BLR
77.0125,1937,12,BLR
35.6138,1938,1,BLR
16.4542,1938,2,BLR
39.2581,1938,3,BLR
56.2208,1938,4,BLR
50.5675,1938,5,BLR
57.6678,1938,6,BLR
101.061,1938,7,BLR
45.3287,1938,8,BLR
35.571,1938,9,BLR
65.1896,1938,10,BLR
43.2784,1938,11,BLR
30.0706,1938,12,BLR
47.2654,1939,1,BLR
38.4187,1939,2,BLR
27.8317,1939,3,BLR
45.431,1939,4,BLR
73.6637,1939,5,BLR
57.9186,1939,6,BLR
70.1321,1939,7,BLR
29.1457,1939,8,BLR
40.5165,1939,9,BLR
74.4907,1939,10,BLR
49.0746,1939,11,BLR
39.1113,1939,12,BLR
32.0361,1940,1,BLR
49.6357,1940,2,BLR
41.4996,1940,3,BLR
24.5945,1940,4,BLR
54.7753,1940,5,BLR
26.1739,1940,6,BLR
94.2184,1940,7,BLR
112.592,1940,8,BLR
76.9052,1940,9,BLR
33.2083,1940,10,BLR
50.5359,1940,11,BLR
25.4009,1940,12,BLR
28.5659,1941,1,BLR
48.223,1941,2,BLR
31.0158,1941,3,BLR
52.9781,1941,4,BLR
71.1123,1941,5,BLR
49.8307,1941,6,BLR
63.5285,1941,7,BLR
66.8218,1941,8,BLR
36.404,1941,9,BLR
52.7738,1941,10,BLR
25.8635,1941,11,BLR
42.0183,1941,12,BLR
32.1615,1942,1,BLR
22.252,1942,2,BLR
16.9862,1942,3,BLR
40.2365,1942,4,BLR
61.1754,1942,5,BLR
83.0742,1942,6,BLR
96.8806,1942,7,BLR
22.0572,1942,8,BLR
30.1828,1942,9,BLR
33.0922,1942,10,BLR
17.3105,1942,11,BLR
27.7599,1942,12,BLR
35.4378,1943,1,BLR
24.8134,1943,2,BLR
15.3937,1943,3,BLR
39.8481,1943,4,BLR
67.5125,1943,5,BLR
67.3661,1943,6,BLR
150.394,1943,7,BLR
42.4988,1943,8,BLR
69.2329,1943,9,BLR
16.3639,1943,10,BLR
47.5272,1943,11,BLR
29.3778,1943,12,BLR
33.9636,1944,1,BLR
37.0723,1944,2,BLR
44.8225,1944,3,BLR
32.031,1944,4,BLR
72.5188,1944,5,BLR
85.9285,1944,6,BLR
57.2129,1944,7,BLR
53.9084,1944,8,BLR
40.3453,1944,9,BLR
25.1812,1944,10,BLR
75.1598,1944,11,BLR
14.1566,1944,12,BLR
30.7694,1945,1,BLR
23.1306,1945,2,BLR
24.6114,1945,3,BLR
48.8034,1945,4,BLR
63.7465,1945,5,BLR
52.537,1945,6,BLR
135.706,1945,7,BLR
93.5131,1945,8,BLR
76.4494,1945,9,BLR
46.6562,1945,10,BLR
27.1752,1945,11,BLR
25.7137,1945,12,BLR
15.782,1946,1,BLR
33.2444,1946,2,BLR
30.5633,1946,3,BLR
18.2612,1946,4,BLR
26.1971,1946,5,BLR
94.3091,1946,6,BLR
67.1503,1946,7,BLR
71.3577,1946,8,BLR
74.6307,1946,9,BLR
43.9579,1946,10,BLR
26.0846,1946,11,BLR
10.8634,1946,12,BLR
18.6883,1947,1,BLR
37.2638,1947,2,BLR
42.256,1947,3,BLR
48.5419,1947,4,BLR
28.7648,1947,5,BLR
70.7153,1947,6,BLR
88.0581,1947,7,BLR
110.205,1947,8,BLR
43.2216,1947,9,BLR
26.5373,1947,10,BLR
67.0047,1947,11,BLR
68.3489,1947,12,BLR
68.4112,1948,1,BLR
21.7691,1948,2,BLR
24.6661,1948,3,BLR
22.5446,1948,4,BLR
76.9756,1948,5,BLR
108.279,1948,6,BLR
81.1723,1948,7,BLR
68.1599,1948,8,BLR
52.9051,1948,9,BLR
47.2153,1948,10,BLR
35.3619,1948,11,BLR
10.4043,1948,12,BLR
31.8725,1949,1,BLR
20.5949,1949,2,BLR
30.3809,1949,3,BLR
41.0502,1949,4,BLR
34.4379,1949,5,BLR
108.848,1949,6,BLR
96.8084,1949,7,BLR
85.5928,1949,8,BLR
20.3424,1949,9,BLR
20.8124,1949,10,BLR
43.3043,1949,11,BLR
46.8562,1949,12,BLR
24.9187,1950,1,BLR
33.0485,1950,2,BLR
12.4707,1950,3,BLR
59.6245,1950,4,BLR
37.6984,1950,5,BLR
69.4022,1950,6,BLR
61.8712,1950,7,BLR
85.2813,1950,8,BLR
67.9037,1950,9,BLR
75.0894,1950,10,BLR
81.0232,1950,11,BLR
32.6984,1950,12,BLR
32.4134,1951,1,BLR
35.818,1951,2,BLR
56.3633,1951,3,BLR
43.0461,1951,4,BLR
82.7743,1951,5,BLR
46.2343,1951,6,BLR
42.8985,1951,7,BLR
31.606,1951,8,BLR
21.6877,1951,9,BLR
9.5745,1951,10,BLR
34.8605,1951,11,BLR
30.2031,1951,12,BLR
39.0882,1952,1,BLR
36.7809,1952,2,BLR
23.7267,1952,3,BLR
19.2654,1952,4,BLR
84.4494,1952,5,BLR
87.539,1952,6,BLR
33.9791,1952,7,BLR
81.6434,1952,8,BLR
118.491,1952,9,BLR
88.924,1952,10,BLR
85.8105,1952,11,BLR
36.0801,1952,12,BLR
38.4926,1953,1,BLR
39.1893,1953,2,BLR
9.68766,1953,3,BLR
41.3863,1953,4,BLR
61.2369,1953,5,BLR
82.5671,1953,6,BLR
90.2876,1953,7,BLR
62.6331,1953,8,BLR
46.1957,1953,9,BLR
12.6623,1953,10,BLR
19.6377,1953,11,BLR
12.3791,1953,12,BLR
24.7448,1954,1,BLR
19.069,1954,2,BLR
22.1459,1954,3,BLR
43.4138,1954,4,BLR
44.0743,1954,5,BLR
46.2554,1954,6,BLR
94.3422,1954,7,BLR
79.035,1954,8,BLR
63.4585,1954,9,BLR
56.4667,1954,10,BLR
32.9712,1954,11,BLR
61.3347,1954,12,BLR
41.8784,1955,1,BLR
43.227,1955,2,BLR
37.2646,1955,3,BLR
37.9293,1955,4,BLR
65.9355,1955,5,BLR
46.8842,1955,6,BLR
97.7417,1955,7,BLR
42.8976,1955,8,BLR
72.1504,1955,9,BLR
34.11,1955,10,BLR
32.9216,1955,11,BLR
69.2907,1955,12,BLR
36.5523,1956,1,BLR
42.4572,1956,2,BLR
25.361,1956,3,BLR
63.8257,1956,4,BLR
46.1847,1956,5,BLR
93.5927,1956,6,BLR
83.5371,1956,7,BLR
120.577,1956,8,BLR
36.9211,1956,9,BLR
67.4712,1956,10,BLR
33.1001,1956,11,BLR
32.7774,1956,12,BLR
30.6413,1957,1,BLR
43.7633,1957,2,BLR
29.3498,1957,3,BLR
22.0062,1957,4,BLR
56.6333,1957,5,BLR
69.6086,1957,6,BLR
87.4588,1957,7,BLR
112.264,1957,8,BLR
124.33,1957,9,BLR
25.0143,1957,10,BLR
36.3068,1957,11,BLR
36.8427,1957,12,BLR
60.2387,1958,1,BLR
48.0137,1958,2,BLR
65.4744,1958,3,BLR
40.677,1958,4,BLR
51.6253,1958,5,BLR
103.876,1958,6,BLR
79.2414,1958,7,BLR
84.7806,1958,8,BLR
37.9777,1958,9,BLR
70.5817,1958,10,BLR
25.6392,1958,11,BLR
55.7275,1958,12,BLR
51.8396,1959,1,BLR
14.6503,1959,2,BLR
21.5611,1959,3,BLR
40.9174,1959,4,BLR
30.8129,1959,5,BLR
50.3479,1959,6,BLR
43.1026,1959,7,BLR
73.8233,1959,8,BLR
43.463,1959,9,BLR
34.2306,1959,10,BLR
45.0756,1959,11,BLR
44.5099,1959,12,BLR
37.0379,1960,1,BLR
29.566,1960,2,BLR
13.8716,1960,3,BLR
29.8183,1960,4,BLR
57.8029,1960,5,BLR
75.1295,1960,6,BLR
103.817,1960,7,BLR
78.7959,1960,8,BLR
55.9093,1960,9,BLR
71.896,1960,10,BLR
72.902,1960,11,BLR
54.2923,1960,12,BLR
23.5164,1961,1,BLR
26.934,1961,2,BLR
42.3909,1961,3,BLR
31.1838,1961,4,BLR
62.7982,1961,5,BLR
53.3614,1961,6,BLR
62.5157,1961,7,BLR
89.4323,1961,8,BLR
43.4517,1961,9,BLR
7.89546,1961,10,BLR
41.4859,1961,11,BLR
39.0454,1961,12,BLR
27.9667,1962,1,BLR
33.9345,1962,2,BLR
55.5295,1962,3,BLR
43.5987,1962,4,BLR
104.085,1962,5,BLR
85.83,1962,6,BLR
119.142,1962,7,BLR
95.5332,1962,8,BLR
53.5173,1962,9,BLR
17.2774,1962,10,BLR
66.9617,1962,11,BLR
22.032,1962,12,BLR
18.0937,1963,1,BLR
45.5055,1963,2,BLR
30.7102,1963,3,BLR
20.1136,1963,4,BLR
46.3078,1963,5,BLR
57.6954,1963,6,BLR
45.9399,1963,7,BLR
77.8737,1963,8,BLR
39.1206,1963,9,BLR
50.2041,1963,10,BLR
66.3544,1963,11,BLR
17.4087,1963,12,BLR
12.467,1964,1,BLR
39.2525,1964,2,BLR
41.7235,1964,3,BLR
35.716,1964,4,BLR
38.649,1964,5,BLR
33.1836,1964,6,BLR
77.7913,1964,7,BLR
75.2455,1964,8,BLR
69.0387,1964,9,BLR
41.1288,1964,10,BLR
55.2235,1964,11,BLR
59.1924,1964,12,BLR
49.3015,1965,1,BLR
25.1255,1965,2,BLR
29.7483,1965,3,BLR
23.8142,1965,4,BLR
57.2308,1965,5,BLR
78.5509,1965,6,BLR
65.2907,1965,7,BLR
87.6339,1965,8,BLR
38.1621,1965,9,BLR
22.7294,1965,10,BLR
46.1869,1965,11,BLR
49.3331,1965,12,BLR
55.2688,1966,1,BLR
53.4227,1966,2,BLR
49.0245,1966,3,BLR
46.374,1966,4,BLR
60.1543,1966,5,BLR
53.8611,1966,6,BLR
88.9995,1966,7,BLR
51.7119,1966,8,BLR
33.4528,1966,9,BLR
52.5545,1966,10,BLR
59.956,1966,11,BLR
59.7512,1966,12,BLR
38.3987,1967,1,BLR
28.9374,1967,2,BLR
45.8618,1967,3,BLR
53.7681,1967,4,BLR
80.3668,1967,5,BLR
54.3185,1967,6,BLR
52.6914,1967,7,BLR
82.9705,1967,8,BLR
23.7743,1967,9,BLR
53.361,1967,10,BLR
70.7132,1967,11,BLR
60.1277,1967,12,BLR
41.649,1968,1,BLR
22.4289,1968,2,BLR
22.2256,1968,3,BLR
49.729,1968,4,BLR
72.0984,1968,5,BLR
61.4911,1968,6,BLR
72.6054,1968,7,BLR
65.7717,1968,8,BLR
46.7991,1968,9,BLR
68.9431,1968,10,BLR
28.885,1968,11,BLR
39.0378,1968,12,BLR
18.3869,1969,1,BLR
26.9074,1969,2,BLR
13.681,1969,3,BLR
54.45,1969,4,BLR
59.9651,1969,5,BLR
75.2296,1969,6,BLR
63.1637,1969,7,BLR
74.5908,1969,8,BLR
37.2351,1969,9,BLR
43.3218,1969,10,BLR
84.7022,1969,11,BLR
40.3018,1969,12,BLR
58.6147,1970,1,BLR
35.4804,1970,2,BLR
38.6307,1970,3,BLR
57.1013,1970,4,BLR
44.523,1970,5,BLR
67.8181,1970,6,BLR
82.2655,1970,7,BLR
86.8899,1970,8,BLR
66.5158,1970,9,BLR
74.2019,1970,10,BLR
54.661,1970,11,BLR
47.6087,1970,12,BLR
25.6,1971,1,BLR
41.5949,1971,2,BLR
34.229,1971,3,BLR
29.7786,1971,4,BLR
28.9399,1971,5,BLR
109.327,1971,6,BLR
42.1145,1971,7,BLR
26.8858,1971,8,BLR
78.7239,1971,9,BLR
64.3044,1971,10,BLR
40.468,1971,11,BLR
41.2873,1971,12,BLR
20.1355,1972,1,BLR
6.35636,1972,2,BLR
28.4814,1972,3,BLR
45.5229,1972,4,BLR
56.1238,1972,5,BLR
81.179,1972,6,BLR
92.2904,1972,7,BLR
45.4369,1972,8,BLR
62.7731,1972,9,BLR
58.4443,1972,10,BLR
67.0597,1972,11,BLR
15.2039,1972,12,BLR
11.5864,1973,1,BLR
57.3872,1973,2,BLR
15.8488,1973,3,BLR
35.5206,1973,4,BLR
81.5542,1973,5,BLR
77.0797,1973,6,BLR
132.129,1973,7,BLR
15.1869,1973,8,BLR
51.0929,1973,9,BLR
57.8388,1973,10,BLR
46.2382,1973,11,BLR
40.4002,1973,12,BLR
14.3655,1974,1,BLR
22.4788,1974,2,BLR
6.00961,1974,3,BLR
8.55795,1974,4,BLR
48.0068,1974,5,BLR
116.535,1974,6,BLR
129.29,1974,7,BLR
44.0319,1974,8,BLR
51.8361,1974,9,BLR
95.3106,1974,10,BLR
52.8989,1974,11,BLR
65.4071,1974,12,BLR
32.925,1975,1,BLR
15.1483,1975,2,BLR
28.3495,1975,3,BLR
79.4812,1975,4,BLR
34.8749,1975,5,BLR
103.255,1975,6,BLR
56.395,1975,7,BLR
45.5589,1975,8,BLR
23.4035,1975,9,BLR
33.9012,1975,10,BLR
17.3342,1975,11,BLR
34.7868,1975,12,BLR
48.4186,1976,1,BLR
8.25679,1976,2,BLR
47.4623,1976,3,BLR
43.6977,1976,4,BLR
48.7978,1976,5,BLR
49.1195,1976,6,BLR
49.3494,1976,7,BLR
51.9921,1976,8,BLR
37.3251,1976,9,BLR
43.0819,1976,10,BLR
26.8663,1976,11,BLR
52.4216,1976,12,BLR
15.7465,1977,1,BLR
53.3032,1977,2,BLR
22.9413,1977,3,BLR
60.8174,1977,4,BLR
47.1011,1977,5,BLR
60.0487,1977,6,BLR
154.629,1977,7,BLR
88.0701,1977,8,BLR
51.8659,1977,9,BLR
15.582,1977,10,BLR
65.1486,1977,11,BLR
37.5431,1977,12,BLR
27.8061,1978,1,BLR
33.0731,1978,2,BLR
28.362,1978,3,BLR
44.4829,1978,4,BLR
75.2487,1978,5,BLR
66.2921,1978,6,BLR
77.4492,1978,7,BLR
58.7615,1978,8,BLR
108.032,1978,9,BLR
50.0286,1978,10,BLR
23.2443,1978,11,BLR
41.7539,1978,12,BLR
74.4836,1979,1,BLR
18.2639,1979,2,BLR
42.9339,1979,3,BLR
31.4033,1979,4,BLR
45.2047,1979,5,BLR
32.341,1979,6,BLR
87.2599,1979,7,BLR
106.687,1979,8,BLR
42.7487,1979,9,BLR
15.274,1979,10,BLR
39.6073,1979,11,BLR
46.7349,1979,12,BLR
40.6384,1980,1,BLR
24.3501,1980,2,BLR
32.0006,1980,3,BLR
39.9629,1980,4,BLR
37.1435,1980,5,BLR
83.9264,1980,6,BLR
131.046,1980,7,BLR
90.7288,1980,8,BLR
49.4013,1980,9,BLR
76.8698,1980,10,BLR
42.1811,1980,11,BLR
47.5155,1980,12,BLR
35.0698,1981,1,BLR
32.6538,1981,2,BLR
37.2158,1981,3,BLR
20.937,1981,4,BLR
35.4086,1981,5,BLR
84.1877,1981,6,BLR
69.3956,1981,7,BLR
62.8957,1981,8,BLR
40.1346,1981,9,BLR
81.5162,1981,10,BLR
61.5531,1981,11,BLR
74.0534,1981,12,BLR
39.514,1982,1,BLR
15.3453,1982,2,BLR
14.9886,1982,3,BLR
49.4458,1982,4,BLR
59.8903,1982,5,BLR
94.0858,1982,6,BLR
85.6148,1982,7,BLR
47.288,1982,8,BLR
35.6727,1982,9,BLR
34.8944,1982,10,BLR
28.1633,1982,11,BLR
63.7251,1982,12,BLR
53.5872,1983,1,BLR
27.3166,1983,2,BLR
62.8703,1983,3,BLR
56.2281,1983,4,BLR
64.0831,1983,5,BLR
70.7246,1983,6,BLR
65.208,1983,7,BLR
23.0264,1983,8,BLR
35.953,1983,9,BLR
26.9759,1983,10,BLR
35.3436,1983,11,BLR
32.6746,1983,12,BLR
45.715,1984,1,BLR
21.5945,1984,2,BLR
21.8905,1984,3,BLR
16.056,1984,4,BLR
68.5869,1984,5,BLR
91.5639,1984,6,BLR
67.5673,1984,7,BLR
32.8311,1984,8,BLR
106.317,1984,9,BLR
36.5874,1984,10,BLR
28.3476,1984,11,BLR
32.5324,1984,12,BLR
40.2218,1985,1,BLR
22.0116,1985,2,BLR
28.1603,1985,3,BLR
42.1542,1985,4,BLR
49.9827,1985,5,BLR
109.104,1985,6,BLR
81.5748,1985,7,BLR
52.8274,1985,8,BLR
104.758,1985,9,BLR
40.3716,1985,10,BLR
45.6155,1985,11,BLR
47.3324,1985,12,BLR
63.4784,1986,1,BLR
18.1936,1986,2,BLR
16.5003,1986,3,BLR
33.9106,1986,4,BLR
29.9114,1986,5,BLR
61.5194,1986,6,BLR
78.0436,1986,7,BLR
119.159,1986,8,BLR
59.5621,1986,9,BLR
22.8222,1986,10,BLR
33.3188,1986,11,BLR
38.9931,1986,12,BLR
37.4058,1987,1,BLR
22.1249,1987,2,BLR
40.6767,1987,3,BLR
25.0704,1987,4,BLR
58.5992,1987,5,BLR
98.7675,1987,6,BLR
60.102,1987,7,BLR
89.7689,1987,8,BLR
57.0853,1987,9,BLR
17.1055,1987,10,BLR
48.5985,1987,11,BLR
52.6132,1987,12,BLR
23.2277,1988,1,BLR
26.9925,1988,2,BLR
54.2272,1988,3,BLR
24.9269,1988,4,BLR
39.7262,1988,5,BLR
138.96,1988,6,BLR
67.6294,1988,7,BLR
84.7704,1988,8,BLR
55.5702,1988,9,BLR
14.4811,1988,10,BLR
54.4914,1988,11,BLR
50.9033,1988,12,BLR
26.8099,1989,1,BLR
29.1822,1989,2,BLR
38.0686,1989,3,BLR
42.7283,1989,4,BLR
28.3789,1989,5,BLR
120.416,1989,6,BLR
73.4059,1989,7,BLR
101.404,1989,8,BLR
37.6106,1989,9,BLR
68.0675,1989,10,BLR
31.7693,1989,11,BLR
55.1419,1989,12,BLR
38.8706,1990,1,BLR
29.8749,1990,2,BLR
40.4137,1990,3,BLR
32.7435,1990,4,BLR
31.5222,1990,5,BLR
65.7955,1990,6,BLR
134.319,1990,7,BLR
68.8321,1990,8,BLR
117.975,1990,9,BLR
41.7861,1990,10,BLR
57.957,1990,11,BLR
39.7249,1990,12,BLR
24.1289,1991,1,BLR
35.0317,1991,2,BLR
18.4549,1991,3,BLR
29.4526,1991,4,BLR
74.6363,1991,5,BLR
96.027,1991,6,BLR
66.2723,1991,7,BLR
42.2569,1991,8,BLR
49.931,1991,9,BLR
39.759,1991,10,BLR
40.0517,1991,11,BLR
26.2739,1991,12,BLR
33.2765,1992,1,BLR
38.7497,1992,2,BLR
40.1343,1992,3,BLR
40.6912,1992,4,BLR
50.9883,1992,5,BLR
47.9274,1992,6,BLR
28.3113,1992,7,BLR
26.3526,1992,8,BLR
82.4093,1992,9,BLR
82.8995,1992,10,BLR
65.6547,1992,11,BLR
26.8184,1992,12,BLR
48.067,1993,1,BLR
