pr,"	Year", Month, Country
413.899,1999,2,NFK
205.6,1999,3,NFK
60.7,1999,4,NFK
42.7,1999,5,NFK
113.199,1999,6,NFK
130,1999,7,NFK
53,1999,8,NFK
50.0999,1999,9,NFK
69.8,1999,10,NFK
101,1999,11,NFK
92.8,1999,12,NFK
17.7999,2000,1,NFK
18.7999,2000,2,NFK
43,2000,3,NFK
29.7999,2000,4,NFK
97.3,2000,5,NFK
93.0999,2000,6,NFK
138.8,2000,7,NFK
202.399,2000,8,NFK
67.1999,2000,9,NFK
72.8,2000,10,NFK
105.099,2000,11,NFK
66.1999,2000,12,NFK
162.8,2001,1,NFK
37.7,2001,2,NFK
106.8,2001,3,NFK
48.5,2001,4,NFK
230.8,2001,5,NFK
27.5,2001,6,NFK
290.5,2001,7,NFK
70.6999,2001,8,NFK
70,2001,9,NFK
58.2999,2001,10,NFK
177.8,2001,11,NFK
69.1999,2001,12,NFK
222.8,2002,1,NFK
115.5,2002,2,NFK
68.5,2002,3,NFK
146.199,2002,4,NFK
97.5999,2002,5,NFK
191.899,2002,6,NFK
193.5,2002,7,NFK
118.099,2002,8,NFK
36.7,2002,9,NFK
74.5999,2002,10,NFK
10.4,2002,11,NFK
177.6,2002,12,NFK
109.599,2003,1,NFK
14.1,2003,2,NFK
132.6,2003,3,NFK
54.0999,2003,4,NFK
273.299,2003,5,NFK
108.099,2003,6,NFK
80.3,2003,7,NFK
142.6,2003,8,NFK
51.0999,2003,9,NFK
67,2003,10,NFK
12.6,2003,11,NFK
81.0999,2003,12,NFK
25,2004,1,NFK
117.599,2004,2,NFK
63.5999,2004,3,NFK
62.5,2004,4,NFK
230.899,2004,5,NFK
85.3,2004,6,NFK
78,2004,7,NFK
68,2004,8,NFK
81.8,2004,9,NFK
69.9,2004,10,NFK
21,2004,11,NFK
38.5999,2004,12,NFK
146.699,2005,1,NFK
68.5999,2005,2,NFK
50.5999,2005,3,NFK
31.1,2005,4,NFK
93.4,2005,5,NFK
106.599,2005,6,NFK
72.0999,2005,7,NFK
82.4,2005,8,NFK
86.6999,2005,9,NFK
54.9,2005,10,NFK
106.099,2005,11,NFK
38.4,2005,12,NFK
76.1999,2006,1,NFK
24,2006,2,NFK
132.3,2006,3,NFK
156.399,2006,4,NFK
139.3,2006,5,NFK
203,2006,6,NFK
119.199,2006,7,NFK
98,2006,8,NFK
19.7999,2006,9,NFK
31,2006,10,NFK
75.0999,2006,11,NFK
107.699,2006,12,NFK
108.8,2007,1,NFK
73.0999,2007,2,NFK
114.199,2007,3,NFK
53.0999,2007,4,NFK
37.0999,2007,5,NFK
238.899,2007,6,NFK
100.699,2007,7,NFK
54.2,2007,8,NFK
119.099,2007,9,NFK
30.5,2007,10,NFK
36.5999,2007,11,NFK
102.3,2007,12,NFK
263.899,2008,1,NFK
259.899,2008,2,NFK
85.1999,2008,3,NFK
329.2,2008,4,NFK
97.4,2008,5,NFK
36.4,2008,6,NFK
165.3,2008,7,NFK
96,2008,8,NFK
93.3,2008,9,NFK
32.2999,2008,10,NFK
191.199,2008,11,NFK
106.5,2008,12,NFK
78.3,2009,1,NFK
214.8,2009,2,NFK
72.4,2009,3,NFK
91.5999,2009,4,NFK
42.5,2009,5,NFK
115.8,2009,6,NFK
141.199,2009,7,NFK
39.5999,2009,8,NFK
126.5,2009,9,NFK
37.0999,2009,10,NFK
13.7,2009,11,NFK
23.2999,2009,12,NFK
18.6,2010,1,NFK
35.2,2010,2,NFK
31,2010,3,NFK
99.6999,2010,4,NFK
117.4,2010,5,NFK
99.5999,2010,6,NFK
50.9,2010,7,NFK
175.199,2010,8,NFK
100.8,2010,9,NFK
49.2,2010,10,NFK
61.4,2010,11,NFK
29.9,2010,12,NFK
72.0999,2011,1,NFK
28,2011,2,NFK
316.7,2011,3,NFK
162,2011,4,NFK
161.699,2011,5,NFK
197,2011,6,NFK
141.199,2011,7,NFK
249,2011,8,NFK
154.699,2011,9,NFK
35.5999,2011,10,NFK
28.6,2011,11,NFK
108.099,2011,12,NFK
50.7999,2012,1,NFK
162.5,2012,2,NFK
75.6999,2012,3,NFK
110.3,2012,4,NFK
161,2012,5,NFK
191.5,2012,6,NFK
150.8,2012,7,NFK
105.4,2012,8,NFK
74,2012,9,NFK
107.8,2012,10,NFK
121.4,2012,11,NFK
105.699,2012,12,NFK
19.7,2013,1,NFK
39.4,2013,2,NFK
55.7999,2013,3,NFK
127.199,2013,4,NFK
114.199,2013,5,NFK
150.899,2013,6,NFK
152.199,2013,7,NFK
122.8,2013,8,NFK
73.6999,2013,9,NFK
41.2999,2013,10,NFK
132.5,2013,11,NFK
77.5,2013,12,NFK
55.5,2014,1,NFK
170.199,2014,2,NFK
32.7,2014,3,NFK
44.5,2014,4,NFK
71.8,2014,5,NFK
113.699,2014,6,NFK
111.699,2014,7,NFK
152,2014,8,NFK
46.9,2014,9,NFK
72.5,2014,10,NFK
51.9,2014,11,NFK
361,2014,12,NFK
239.899,2015,1,NFK
50.2,2015,2,NFK
83,2015,3,NFK
68.3,2015,4,NFK
47.2999,2015,5,NFK
44,2015,6,NFK
109.3,2015,7,NFK
81.9,2015,8,NFK
96.8,2015,9,NFK
41.9,2015,10,NFK
102,2015,11,NFK
145.199,2015,12,NFK
83.7158,1901,1,NOR
54.4845,1901,2,NOR
59.3204,1901,3,NOR
37.225,1901,4,NOR
47.4789,1901,5,NOR
61.6067,1901,6,NOR
40.912,1901,7,NOR
118.175,1901,8,NOR
47.4795,1901,9,NOR
116.805,1901,10,NOR
118.453,1901,11,NOR
65.5062,1901,12,NOR
140.209,1902,1,NOR
63.008,1902,2,NOR
58.8576,1902,3,NOR
23.034,1902,4,NOR
42.1251,1902,5,NOR
32.9884,1902,6,NOR
81.5822,1902,7,NOR
106.552,1902,8,NOR
87.195,1902,9,NOR
100.676,1902,10,NOR
60.9727,1902,11,NOR
80.7015,1902,12,NOR
76.9643,1903,1,NOR
129.767,1903,2,NOR
96.7241,1903,3,NOR
47.2395,1903,4,NOR
51.2728,1903,5,NOR
57.7401,1903,6,NOR
80.1525,1903,7,NOR
119.569,1903,8,NOR
65.6504,1903,9,NOR
85.8586,1903,10,NOR
114.452,1903,11,NOR
62.0301,1903,12,NOR
79.5069,1904,1,NOR
31.7988,1904,2,NOR
55.7792,1904,3,NOR
50.1396,1904,4,NOR
49.1649,1904,5,NOR
56.579,1904,6,NOR
71.4229,1904,7,NOR
75.5787,1904,8,NOR
51.9685,1904,9,NOR
96.3542,1904,10,NOR
89.0345,1904,11,NOR
104.275,1904,12,NOR
138.345,1905,1,NOR
106.27,1905,2,NOR
41.6129,1905,3,NOR
51.0702,1905,4,NOR
54.6548,1905,5,NOR
57.3955,1905,6,NOR
98.0758,1905,7,NOR
85.1348,1905,8,NOR
107.016,1905,9,NOR
73.4568,1905,10,NOR
71.9852,1905,11,NOR
124.047,1905,12,NOR
91.319,1906,1,NOR
58.5288,1906,2,NOR
108.6,1906,3,NOR
58.2685,1906,4,NOR
69.6087,1906,5,NOR
47.2146,1906,6,NOR
78.2241,1906,7,NOR
115.37,1906,8,NOR
79.5726,1906,9,NOR
85.5933,1906,10,NOR
104.017,1906,11,NOR
82.1141,1906,12,NOR
125.969,1907,1,NOR
86.0355,1907,2,NOR
78.9519,1907,3,NOR
34.1428,1907,4,NOR
50.3558,1907,5,NOR
72.3634,1907,6,NOR
82.6335,1907,7,NOR
100.08,1907,8,NOR
114.275,1907,9,NOR
88.0679,1907,10,NOR
54.3194,1907,11,NOR
63.7738,1907,12,NOR
122.922,1908,1,NOR
95.2213,1908,2,NOR
34.6709,1908,3,NOR
37.8747,1908,4,NOR
49.5652,1908,5,NOR
59.1438,1908,6,NOR
85.1129,1908,7,NOR
82.2372,1908,8,NOR
74.7463,1908,9,NOR
89.0567,1908,10,NOR
100.756,1908,11,NOR
83.6967,1908,12,NOR
115.889,1909,1,NOR
52.5697,1909,2,NOR
36.9274,1909,3,NOR
44.8796,1909,4,NOR
46.905,1909,5,NOR
48.5338,1909,6,NOR
87.3334,1909,7,NOR
147.284,1909,8,NOR
82.2305,1909,9,NOR
133.514,1909,10,NOR
87.5733,1909,11,NOR
95.9098,1909,12,NOR
103.909,1910,1,NOR
63.1837,1910,2,NOR
62.1874,1910,3,NOR
73.4716,1910,4,NOR
51.1569,1910,5,NOR
65.3575,1910,6,NOR
64.3852,1910,7,NOR
68.4591,1910,8,NOR
90.9192,1910,9,NOR
88.3462,1910,10,NOR
67.4563,1910,11,NOR
70.9185,1910,12,NOR
114.238,1911,1,NOR
92.2921,1911,2,NOR
56.5589,1911,3,NOR
72.3544,1911,4,NOR
26.0508,1911,5,NOR
68.2332,1911,6,NOR
73.2906,1911,7,NOR
70.2748,1911,8,NOR
114.751,1911,9,NOR
98.1884,1911,10,NOR
74.4001,1911,11,NOR
66.1246,1911,12,NOR
62.8066,1912,1,NOR
50.0646,1912,2,NOR
54.2678,1912,3,NOR
43.1453,1912,4,NOR
55.2192,1912,5,NOR
62.6329,1912,6,NOR
47.125,1912,7,NOR
116.33,1912,8,NOR
92.2408,1912,9,NOR
75.1348,1912,10,NOR
106.064,1912,11,NOR
108.485,1912,12,NOR
52.0856,1913,1,NOR
80.6958,1913,2,NOR
90.9611,1913,3,NOR
49.1343,1913,4,NOR
52.5059,1913,5,NOR
53.5575,1913,6,NOR
70.7291,1913,7,NOR
75.7458,1913,8,NOR
55.998,1913,9,NOR
100.242,1913,10,NOR
112.42,1913,11,NOR
127.844,1913,12,NOR
121.269,1914,1,NOR
82.3661,1914,2,NOR
59.1222,1914,3,NOR
86.4045,1914,4,NOR
60.4965,1914,5,NOR
54.4312,1914,6,NOR
49.6782,1914,7,NOR
71.9588,1914,8,NOR
123.91,1914,9,NOR
56.3,1914,10,NOR
83.5239,1914,11,NOR
93.8051,1914,12,NOR
69.603,1915,1,NOR
48.282,1915,2,NOR
64.0283,1915,3,NOR
66.6557,1915,4,NOR
50.699,1915,5,NOR
51.9209,1915,6,NOR
115.559,1915,7,NOR
92.7763,1915,8,NOR
69.4677,1915,9,NOR
25.0295,1915,10,NOR
97.2978,1915,11,NOR
49.5248,1915,12,NOR
131.423,1916,1,NOR
51.7884,1916,2,NOR
44.2311,1916,3,NOR
44.8544,1916,4,NOR
51.0544,1916,5,NOR
67.9504,1916,6,NOR
81.4445,1916,7,NOR
65.2891,1916,8,NOR
96.163,1916,9,NOR
112.799,1916,10,NOR
121.687,1916,11,NOR
63.9449,1916,12,NOR
37.4064,1917,1,NOR
71.5649,1917,2,NOR
49.4554,1917,3,NOR
50.6191,1917,4,NOR
49.7779,1917,5,NOR
78.2344,1917,6,NOR
58.5383,1917,7,NOR
105.754,1917,8,NOR
140.514,1917,9,NOR
99.5186,1917,10,NOR
116.577,1917,11,NOR
103.625,1917,12,NOR
109.637,1918,1,NOR
68.6287,1918,2,NOR
56.012,1918,3,NOR
22.0308,1918,4,NOR
44.201,1918,5,NOR
87.7626,1918,6,NOR
68.758,1918,7,NOR
87.7642,1918,8,NOR
131.701,1918,9,NOR
86.9748,1918,10,NOR
83.2051,1918,11,NOR
61.1793,1918,12,NOR
50.1735,1919,1,NOR
54.3799,1919,2,NOR
55.4258,1919,3,NOR
70.45,1919,4,NOR
21.6396,1919,5,NOR
75.206,1919,6,NOR
50.2829,1919,7,NOR
104.622,1919,8,NOR
164.377,1919,9,NOR
75.9475,1919,10,NOR
49.4259,1919,11,NOR
42.3098,1919,12,NOR
109.038,1920,1,NOR
113.018,1920,2,NOR
106.719,1920,3,NOR
56.3024,1920,4,NOR
66.701,1920,5,NOR
60.4675,1920,6,NOR
126.361,1920,7,NOR
101.713,1920,8,NOR
78.8868,1920,9,NOR
44.3425,1920,10,NOR
89.4662,1920,11,NOR
62.9821,1920,12,NOR
130.303,1921,1,NOR
77.774,1921,2,NOR
102.653,1921,3,NOR
49.108,1921,4,NOR
88.6549,1921,5,NOR
92.1646,1921,6,NOR
88.5192,1921,7,NOR
117.414,1921,8,NOR
101.62,1921,9,NOR
150.626,1921,10,NOR
57.1447,1921,11,NOR
112.113,1921,12,NOR
43.3887,1922,1,NOR
51.4616,1922,2,NOR
58.0376,1922,3,NOR
47.3672,1922,4,NOR
85.3782,1922,5,NOR
63.4562,1922,6,NOR
85.8929,1922,7,NOR
102.177,1922,8,NOR
87.1358,1922,9,NOR
72.0691,1922,10,NOR
120.547,1922,11,NOR
98.3218,1922,12,NOR
124.453,1923,1,NOR
32.7832,1923,2,NOR
33.775,1923,3,NOR
21.0419,1923,4,NOR
73.601,1923,5,NOR
72.4583,1923,6,NOR
70.6367,1923,7,NOR
85.9876,1923,8,NOR
139.314,1923,9,NOR
124.203,1923,10,NOR
84.4093,1923,11,NOR
67.4786,1923,12,NOR
72.1459,1924,1,NOR
75.4109,1924,2,NOR
55.1748,1924,3,NOR
42.3526,1924,4,NOR
57.1945,1924,5,NOR
75.0846,1924,6,NOR
80.3865,1924,7,NOR
110.422,1924,8,NOR
132.868,1924,9,NOR
82.7265,1924,10,NOR
86.8056,1924,11,NOR
121.682,1924,12,NOR
134.367,1925,1,NOR
86.0164,1925,2,NOR
64.2238,1925,3,NOR
45.3441,1925,4,NOR
58.9143,1925,5,NOR
69.8093,1925,6,NOR
76.2868,1925,7,NOR
85.7123,1925,8,NOR
114.536,1925,9,NOR
116.216,1925,10,NOR
83.6727,1925,11,NOR
75.8624,1925,12,NOR
52.2925,1926,1,NOR
49.7836,1926,2,NOR
86.3067,1926,3,NOR
54.1585,1926,4,NOR
59.02,1926,5,NOR
70.4863,1926,6,NOR
86.6943,1926,7,NOR
98.3604,1926,8,NOR
102.972,1926,9,NOR
81.4028,1926,10,NOR
106.577,1926,11,NOR
124.801,1926,12,NOR
116.141,1927,1,NOR
67.3452,1927,2,NOR
73.8073,1927,3,NOR
63.4467,1927,4,NOR
49.2068,1927,5,NOR
90.5622,1927,6,NOR
66.5624,1927,7,NOR
95.9864,1927,8,NOR
92.6622,1927,9,NOR
127.023,1927,10,NOR
62.1534,1927,11,NOR
40.519,1927,12,NOR
82.1561,1928,1,NOR
88.8705,1928,2,NOR
33.6074,1928,3,NOR
33.0294,1928,4,NOR
32.2869,1928,5,NOR
82.1882,1928,6,NOR
124.117,1928,7,NOR
95.1209,1928,8,NOR
84.7745,1928,9,NOR
99.2548,1928,10,NOR
85.0684,1928,11,NOR
81.8522,1928,12,NOR
68.0187,1929,1,NOR
27.9072,1929,2,NOR
100.042,1929,3,NOR
46.4702,1929,4,NOR
52.9431,1929,5,NOR
55.2384,1929,6,NOR
64.6769,1929,7,NOR
143.595,1929,8,NOR
92.9219,1929,9,NOR
150.445,1929,10,NOR
98.0369,1929,11,NOR
100.872,1929,12,NOR
110.452,1930,1,NOR
60.6039,1930,2,NOR
81.6231,1930,3,NOR
37.3638,1930,4,NOR
44.3844,1930,5,NOR
62.1026,1930,6,NOR
77.3814,1930,7,NOR
70.8834,1930,8,NOR
78.3978,1930,9,NOR
99.457,1930,10,NOR
118.045,1930,11,NOR
78.9773,1930,12,NOR
57.5468,1931,1,NOR
55.2172,1931,2,NOR
47.3037,1931,3,NOR
33.4973,1931,4,NOR
72.192,1931,5,NOR
92.8041,1931,6,NOR
84.622,1931,7,NOR
85.1941,1931,8,NOR
67.3623,1931,9,NOR
146.029,1931,10,NOR
63.9641,1931,11,NOR
117.559,1931,12,NOR
152.494,1932,1,NOR
75.1844,1932,2,NOR
48.8881,1932,3,NOR
43.9979,1932,4,NOR
45.5452,1932,5,NOR
46.851,1932,6,NOR
103.083,1932,7,NOR
84.8063,1932,8,NOR
169.289,1932,9,NOR
85.7857,1932,10,NOR
93.9113,1932,11,NOR
105.05,1932,12,NOR
62.0512,1933,1,NOR
82.2048,1933,2,NOR
64.8842,1933,3,NOR
48.5155,1933,4,NOR
22.1043,1933,5,NOR
42.1048,1933,6,NOR
103.202,1933,7,NOR
98.1302,1933,8,NOR
49.8755,1933,9,NOR
110.222,1933,10,NOR
54.4601,1933,11,NOR
94.0409,1933,12,NOR
118.007,1934,1,NOR
135.57,1934,2,NOR
48.8629,1934,3,NOR
56.0917,1934,4,NOR
71.9475,1934,5,NOR
60.6294,1934,6,NOR
67.7083,1934,7,NOR
114.272,1934,8,NOR
102.431,1934,9,NOR
130.313,1934,10,NOR
110.244,1934,11,NOR
62.6608,1934,12,NOR
118.422,1935,1,NOR
104.594,1935,2,NOR
52.7851,1935,3,NOR
55.5862,1935,4,NOR
36.5726,1935,5,NOR
86.476,1935,6,NOR
83.831,1935,7,NOR
56.7338,1935,8,NOR
107.017,1935,9,NOR
135.419,1935,10,NOR
76.0933,1935,11,NOR
85.6207,1935,12,NOR
82.5916,1936,1,NOR
45.5146,1936,2,NOR
42.0946,1936,3,NOR
57.624,1936,4,NOR
18.921,1936,5,NOR
46.2256,1936,6,NOR
124.704,1936,7,NOR
119.34,1936,8,NOR
74.0623,1936,9,NOR
94.5625,1936,10,NOR
92.3891,1936,11,NOR
159.295,1936,12,NOR
69.3727,1937,1,NOR
40.4287,1937,2,NOR
41.5374,1937,3,NOR
41.5929,1937,4,NOR
60.9967,1937,5,NOR
94.9056,1937,6,NOR
56.5259,1937,7,NOR
39.1568,1937,8,NOR
136.384,1937,9,NOR
79.5088,1937,10,NOR
88.585,1937,11,NOR
56.1979,1937,12,NOR
100.781,1938,1,NOR
87.4877,1938,2,NOR
141.357,1938,3,NOR
76.0423,1938,4,NOR
62.1752,1938,5,NOR
95.062,1938,6,NOR
100.701,1938,7,NOR
97.1613,1938,8,NOR
119.491,1938,9,NOR
106.289,1938,10,NOR
114.387,1938,11,NOR
60.2328,1938,12,NOR
60.3602,1939,1,NOR
120.698,1939,2,NOR
44.6447,1939,3,NOR
73.1974,1939,4,NOR
35.4386,1939,5,NOR
111.736,1939,6,NOR
111.36,1939,7,NOR
68.0608,1939,8,NOR
77.8378,1939,9,NOR
48.8367,1939,10,NOR
109.522,1939,11,NOR
81.8746,1939,12,NOR
68.2674,1940,1,NOR
47.716,1940,2,NOR
50.1539,1940,3,NOR
54.4268,1940,4,NOR
23.2424,1940,5,NOR
51.4653,1940,6,NOR
113.382,1940,7,NOR
122.893,1940,8,NOR
122.9,1940,9,NOR
53.3935,1940,10,NOR
96.5128,1940,11,NOR
89.4642,1940,12,NOR
74.5822,1941,1,NOR
42.7408,1941,2,NOR
44.987,1941,3,NOR
28.0073,1941,4,NOR
26.7925,1941,5,NOR
56.9435,1941,6,NOR
77.3211,1941,7,NOR
120.591,1941,8,NOR
97.0565,1941,9,NOR
92.2246,1941,10,NOR
40.5214,1941,11,NOR
116.928,1941,12,NOR
38.4872,1942,1,NOR
37.7365,1942,2,NOR
60.1362,1942,3,NOR
37.6099,1942,4,NOR
50.2505,1942,5,NOR
83.862,1942,6,NOR
72.6174,1942,7,NOR
109.665,1942,8,NOR
126.61,1942,9,NOR
149.964,1942,10,NOR
125.032,1942,11,NOR
90.6901,1942,12,NOR
53.0587,1943,1,NOR
136.552,1943,2,NOR
95.2284,1943,3,NOR
92.5126,1943,4,NOR
72.1776,1943,5,NOR
55.1284,1943,6,NOR
62.9345,1943,7,NOR
108.006,1943,8,NOR
85.3424,1943,9,NOR
105.698,1943,10,NOR
92.847,1943,11,NOR
101.679,1943,12,NOR
125.075,1944,1,NOR
62.1815,1944,2,NOR
79.0262,1944,3,NOR
45.5722,1944,4,NOR
49.672,1944,5,NOR
79.4529,1944,6,NOR
64.0669,1944,7,NOR
119.422,1944,8,NOR
98.6916,1944,9,NOR
86.7779,1944,10,NOR
76.5088,1944,11,NOR
100.407,1944,12,NOR
64.4674,1945,1,NOR
79.677,1945,2,NOR
104.657,1945,3,NOR
65.5674,1945,4,NOR
70.4488,1945,5,NOR
79.6254,1945,6,NOR
62.7221,1945,7,NOR
65.283,1945,8,NOR
64.7608,1945,9,NOR
110.46,1945,10,NOR
82.2461,1945,11,NOR
80.0168,1945,12,NOR
80.4455,1946,1,NOR
90.3117,1946,2,NOR
54.5677,1946,3,NOR
80.1946,1946,4,NOR
32.0478,1946,5,NOR
93.6834,1946,6,NOR
88.6846,1946,7,NOR
84.4842,1946,8,NOR
125.952,1946,9,NOR
65.1735,1946,10,NOR
99.0529,1946,11,NOR
68.2436,1946,12,NOR
42.1842,1947,1,NOR
23.7225,1947,2,NOR
50.2688,1947,3,NOR
80.0932,1947,4,NOR
20.8842,1947,5,NOR
72.8574,1947,6,NOR
87.591,1947,7,NOR
39.6116,1947,8,NOR
138.108,1947,9,NOR
115.353,1947,10,NOR
70.6667,1947,11,NOR
75.6138,1947,12,NOR
58.9156,1948,1,NOR
53.2726,1948,2,NOR
98.8045,1948,3,NOR
50.5436,1948,4,NOR
53.799,1948,5,NOR
82.6082,1948,6,NOR
81.3309,1948,7,NOR
92.4846,1948,8,NOR
148.904,1948,9,NOR
137.544,1948,10,NOR
122.473,1948,11,NOR
109.696,1948,12,NOR
150.484,1949,1,NOR
102.566,1949,2,NOR
56.2502,1949,3,NOR
78.9677,1949,4,NOR
91.619,1949,5,NOR
67.5078,1949,6,NOR
61.2058,1949,7,NOR
95.6278,1949,8,NOR
80.8295,1949,9,NOR
142.303,1949,10,NOR
68.3472,1949,11,NOR
104.927,1949,12,NOR
63.9709,1950,1,NOR
71.43,1950,2,NOR
78.2336,1950,3,NOR
61.955,1950,4,NOR
47.4988,1950,5,NOR
99.9125,1950,6,NOR
82.0266,1950,7,NOR
99.0154,1950,8,NOR
105.602,1950,9,NOR
111.168,1950,10,NOR
63.1555,1950,11,NOR
67.1236,1950,12,NOR
45.947,1951,1,NOR
41.3444,1951,2,NOR
51.0525,1951,3,NOR
66.7166,1951,4,NOR
24.1625,1951,5,NOR
61.0794,1951,6,NOR
99.9584,1951,7,NOR
126.842,1951,8,NOR
93.7328,1951,9,NOR
71.8998,1951,10,NOR
103.533,1951,11,NOR
143.651,1951,12,NOR
84.4698,1952,1,NOR
91.6539,1952,2,NOR
41.1107,1952,3,NOR
56.7836,1952,4,NOR
50.3229,1952,5,NOR
90.8653,1952,6,NOR
99.2391,1952,7,NOR
102.875,1952,8,NOR
112.338,1952,9,NOR
42.9852,1952,10,NOR
52.9762,1952,11,NOR
70.9189,1952,12,NOR
108.012,1953,1,NOR
72.5032,1953,2,NOR
111.071,1953,3,NOR
67.8742,1953,4,NOR
66.0467,1953,5,NOR
52.2508,1953,6,NOR
99.5418,1953,7,NOR
115.216,1953,8,NOR
93.0366,1953,9,NOR
108.967,1953,10,NOR
130.076,1953,11,NOR
86.3401,1953,12,NOR
98.4386,1954,1,NOR
34.9698,1954,2,NOR
61.3751,1954,3,NOR
39.6959,1954,4,NOR
43.0586,1954,5,NOR
80.9325,1954,6,NOR
98.537,1954,7,NOR
98.0164,1954,8,NOR
107.357,1954,9,NOR
119.453,1954,10,NOR
63.8399,1954,11,NOR
118.15,1954,12,NOR
87.4213,1955,1,NOR
44.8896,1955,2,NOR
75.7017,1955,3,NOR
56.4533,1955,4,NOR
64.8003,1955,5,NOR
56.3398,1955,6,NOR
55.1222,1955,7,NOR
48.4933,1955,8,NOR
105.429,1955,9,NOR
113.081,1955,10,NOR
108.229,1955,11,NOR
108.368,1955,12,NOR
81.8567,1956,1,NOR
43.1356,1956,2,NOR
44.4183,1956,3,NOR
37.541,1956,4,NOR
62.8785,1956,5,NOR
99.786,1956,6,NOR
57.7581,1956,7,NOR
83.8854,1956,8,NOR
103.158,1956,9,NOR
108.774,1956,10,NOR
78.032,1956,11,NOR
87.9817,1956,12,NOR
133.099,1957,1,NOR
50.0599,1957,2,NOR
51.2133,1957,3,NOR
40.1131,1957,4,NOR
57.891,1957,5,NOR
82.5739,1957,6,NOR
94.3095,1957,7,NOR
104.317,1957,8,NOR
99.6248,1957,9,NOR
131.536,1957,10,NOR
100.059,1957,11,NOR
125.866,1957,12,NOR
71.2461,1958,1,NOR
68.6848,1958,2,NOR
38.105,1958,3,NOR
45.3065,1958,4,NOR
69.3863,1958,5,NOR
55.8273,1958,6,NOR
97.3182,1958,7,NOR
77.997,1958,8,NOR
78.1761,1958,9,NOR
138.388,1958,10,NOR
95.7968,1958,11,NOR
85.0172,1958,12,NOR
92.3771,1959,1,NOR
94.8082,1959,2,NOR
58.3994,1959,3,NOR
60.1486,1959,4,NOR
47.1946,1959,5,NOR
66.5286,1959,6,NOR
81.6291,1959,7,NOR
106.288,1959,8,NOR
97.0766,1959,9,NOR
89.0553,1959,10,NOR
76.8409,1959,11,NOR
72.7939,1959,12,NOR
72.3594,1960,1,NOR
52.3495,1960,2,NOR
34.3487,1960,3,NOR
55.9036,1960,4,NOR
43.796,1960,5,NOR
99.1642,1960,6,NOR
100.442,1960,7,NOR
101.142,1960,8,NOR
67.7998,1960,9,NOR
52.9141,1960,10,NOR
66.6807,1960,11,NOR
78.9576,1960,12,NOR
62.1925,1961,1,NOR
95.1287,1961,2,NOR
139.168,1961,3,NOR
32.957,1961,4,NOR
52.2724,1961,5,NOR
104.052,1961,6,NOR
98.59,1961,7,NOR
95.2927,1961,8,NOR
103.744,1961,9,NOR
118.097,1961,10,NOR
120.991,1961,11,NOR
92.1984,1961,12,NOR
101.771,1962,1,NOR
101.075,1962,2,NOR
45.8354,1962,3,NOR
60.9064,1962,4,NOR
51.671,1962,5,NOR
78.267,1962,6,NOR
58.4514,1962,7,NOR
118.391,1962,8,NOR
91.2282,1962,9,NOR
143.29,1962,10,NOR
69.6476,1962,11,NOR
94.0689,1962,12,NOR
73.5268,1963,1,NOR
42.6546,1963,2,NOR
45.9596,1963,3,NOR
43.0539,1963,4,NOR
76.7837,1963,5,NOR
53.7312,1963,6,NOR
97.7146,1963,7,NOR
95.7835,1963,8,NOR
136.995,1963,9,NOR
113.412,1963,10,NOR
81.0523,1963,11,NOR
91.4755,1963,12,NOR
119.88,1964,1,NOR
71.7948,1964,2,NOR
25.396,1964,3,NOR
47.3646,1964,4,NOR
57.46,1964,5,NOR
126.749,1964,6,NOR
124.968,1964,7,NOR
125.215,1964,8,NOR
124.774,1964,9,NOR
120.609,1964,10,NOR
115.38,1964,11,NOR
114.826,1964,12,NOR
86.3153,1965,1,NOR
74.6328,1965,2,NOR
77.2266,1965,3,NOR
45.4401,1965,4,NOR
36.1272,1965,5,NOR
83.0315,1965,6,NOR
87.7317,1965,7,NOR
84.394,1965,8,NOR
111.926,1965,9,NOR
114.831,1965,10,NOR
61.5875,1965,11,NOR
63.0208,1965,12,NOR
48.7207,1966,1,NOR
51.7389,1966,2,NOR
93.2241,1966,3,NOR
32.1226,1966,4,NOR
75.3572,1966,5,NOR
50.5637,1966,6,NOR
103.52,1966,7,NOR
97.7479,1966,8,NOR
133.527,1966,9,NOR
93.8169,1966,10,NOR
76.8781,1966,11,NOR
97.691,1966,12,NOR
78.3285,1967,1,NOR
73.691,1967,2,NOR
126.608,1967,3,NOR
62.5921,1967,4,NOR
60.7609,1967,5,NOR
80.2256,1967,6,NOR
103.102,1967,7,NOR
99.8838,1967,8,NOR
69.8176,1967,9,NOR
177.385,1967,10,NOR
108.379,1967,11,NOR
123.51,1967,12,NOR
90.0972,1968,1,NOR
74.5721,1968,2,NOR
105.568,1968,3,NOR
60.8604,1968,4,NOR
42.6995,1968,5,NOR
88.882,1968,6,NOR
47.9394,1968,7,NOR
49.5703,1968,8,NOR
72.4943,1968,9,NOR
131.629,1968,10,NOR
62.6205,1968,11,NOR
68.4246,1968,12,NOR
72.526,1969,1,NOR
32.8126,1969,2,NOR
49.0269,1969,3,NOR
56.478,1969,4,NOR
34.5635,1969,5,NOR
41.513,1969,6,NOR
105.141,1969,7,NOR
43.8573,1969,8,NOR
131.215,1969,9,NOR
127.004,1969,10,NOR
99.1417,1969,11,NOR
56.5671,1969,12,NOR
46.4339,1970,1,NOR
40.0808,1970,2,NOR
56.397,1970,3,NOR
